,id,iq
473,-1.1080079121062805,-1.1168701065293014
474,-0.49836256242518084,-1.2495594504293084
475,1.151432934704398,0.9141087798833867
476,-1.3771802375303992,0.279264953621707
477,-0.880466726442692,0.5834428647868994
478,-0.3254254541845263,-1.2744242165381081
479,1.0073981457136885,-0.9660938225679035
480,1.2189859765247382,0.9228252468917971
481,0.46540203612046754,1.4059490726954864
482,0.5261287757926645,1.1776572516756993
483,0.8197637804918335,0.9212320216522233
484,1.611184888744472,-1.454638389302811
485,-1.7091906638630157,-1.0178677559654592
486,-0.06404972435308702,0.5198426266583115
487,-0.1812578902118249,1.1902232867286278
488,1.3869596130234658,-0.49174623638431575
489,0.8939528338364828,1.1887301946302367
490,-1.0420770262592598,-1.499514976647516
491,-1.7644840116237595,-0.25050729924163373
492,-1.5606770678767756,-0.3391202331572377
493,-2.063613813067741,-0.6929004771354296
494,-0.13451024376476098,-0.6527533649457249
495,-1.6142246224743664,0.18214329197782583
496,1.1089310504427246,1.7734791879527407
497,0.6112734037397876,-1.1025661136250091
498,-0.2298581910014481,0.5741075240499355
499,-0.32415318956899536,0.4149934328341752
500,0.6654784024197383,2.0793848737310276
501,-0.0017200491491639646,-1.1540737497709062
502,-0.25692102948374446,-0.04680972517522814
503,-0.47010492336999227,-1.1323408427616684
504,-1.2554573324460832,-0.8080832593931695
505,-0.21757263878916833,1.1290487458519427
506,-1.690019423753271,-0.7429151071553274
507,0.5714844911760812,1.3175417368494007
508,0.3279324222351752,1.8644833062191486
509,1.4352050870377218,0.9612049634716533
510,0.1679945146532269,0.10084039782704357
511,1.0231335828283168,-0.6062058861859023
512,1.4857049041471488,2.1829217331465225
513,-1.2099709228430993,-0.1483443793988028
514,-1.0729916097037857,0.7703085870189632
515,-1.501323233829056,-1.4012284483112345
516,0.6737572120630138,-0.5943560100993052
517,-1.0537597849155425,-0.14384022768263802
518,-0.09187584373756906,0.4303895104411117
519,0.24193583623112294,-1.1019348207806574
520,0.1459563212414321,0.7600000230012806
521,0.14276370709799938,0.8954157067938824
522,-0.7943476034306192,0.01554897531192984
523,0.6688468273301931,-1.1192888366021911
524,0.22251005623340583,0.6042162170777358
525,-1.452882190875948,-1.4170491622436157
526,-2.080536005161566,-1.0362863673973643
527,-1.4904687096788796,-1.1570280397434134
528,-1.063551448786935,-0.8028225155384999
529,-1.3231461763519436,0.09772464741751404
530,1.0955624699324085,-0.8541376932805682
531,-0.18444741984229537,0.4575011450636238
532,-0.8712481976845978,1.0490654112648485
533,-1.9274554089119535,-1.193014437935157
534,-1.5886392000207323,0.10762537503214441
535,0.9426203767293015,0.2519943895005304
536,1.2715766103702064,1.4771507346132973
537,-0.32654387252714845,-0.7171440239458508
538,0.046071656320379885,-1.264078842359354
539,-0.883438625590085,0.44943776538053853
540,0.13654784988693897,-1.0350390846696025
541,1.14626869920234,-0.2443942019864422
542,1.1262448269696999,0.25326315849036657
543,0.2167234035603565,-1.345933449944886
544,0.8424769733106308,1.3716567529326502
545,-0.4410522402408924,-1.5460816997969895
546,1.1441014024239577,-1.456177586260741
547,0.31717551142181416,-1.1023333178789487
548,0.8151345478960911,1.656160182871608
549,1.1649744630899344,-0.21562429691807963
550,-0.054028706448861645,-0.8932728164521395
551,0.9931356116826945,-1.0824109268711188
552,0.486644386207973,1.8896775212116694
553,-1.384312824127356,-0.20410810426614712
554,-1.2852365906813004,-0.8862132299210206
555,1.39874793692093,-0.3985958878702548
556,-0.1536302736989661,1.2736729046711248
557,0.37263111168346685,1.5423093616643355
558,-1.6844353747075858,-1.0049884405546747
559,-1.1235113085191473,-0.42653563210012724
560,-0.43384756851592104,0.762309212214737
561,-1.7938507817456586,-0.026487911462584997
562,-0.6609388023827146,0.19477124876239124
563,-1.3396207953206412,-0.6087201657188498
564,-1.6511577011628757,-1.253837178641294
565,1.1304431236350438,0.14839577316273822
566,0.4779315805593078,0.35830723582408486
567,-1.5660428432601745,-0.9884261563051177
568,0.5172695832518515,-0.7075180346612207
569,-1.4047758243434156,-0.909749262058767
570,1.0819523140158722,1.0788184253495403
571,0.32000770186512695,-0.30904310579935373
572,-0.9369703004053717,-1.1360985602973634
573,-2.028173244498957,-1.4892506321281287
574,-1.6635559155731305,-0.8352359926485657
575,-1.1590055926045453,-0.5008137275385481
576,0.7706036531295765,1.999110904594428
577,1.188249526256663,-0.40340934994092775
578,0.17534516090880187,0.5063217137438032
579,1.2116812980392027,-1.5667529122886454
580,1.1336183227174603,0.32624758937119636
581,-1.8776881542223354,-0.6431444636639596
582,-1.7275240236537293,-1.5091725695709493
583,-0.33587093885879277,-1.0992873665476204
584,0.20958640129673986,1.1731059466247458
585,-1.0446559221652942,0.9479206633403053
586,0.7873768586352722,-1.5434159367758942
587,0.7031307815931985,0.13135008879866156
588,0.7124194519772632,1.2785633858095764
589,-0.5821353954488766,0.6335200324614942
590,0.478701404043887,0.42354784369686527
591,1.059642051041642,0.6060673682469968
592,1.1078770806214016,1.9917113139407359
593,-0.2145001401704028,0.21649207493814973
594,-1.9494944081277203,-0.40210226702933166
595,-0.6851020021755752,-0.9945787564077079
596,0.29569170015886326,-1.1849279447131185
597,-0.2566264927707551,0.016385597714894465
598,1.5016662995751273,-0.5958007189896971
599,0.7335885279302387,-0.29996101022355826
600,0.40477982376548033,-0.5144599356445623
601,1.0336542168063119,0.5502578946783719
602,0.1399853776839575,1.63046459818034
603,0.9864162165662249,-1.1924239475208431
604,-0.899085732108098,0.29403151696269536
605,0.011903977229739394,0.016654492254201562
606,0.29082461272623333,-1.2360374450574436
607,0.16044273872998788,0.2712056793111719
608,-0.524036068245404,1.3269022695619703
609,-0.39404871773951045,-0.4425168728965457
610,1.532095578352665,1.2653650943395465
611,-1.352600917563086,0.381469172469236
612,-0.11766981720231927,0.08944730847389508
613,0.8353789357051715,-0.4601417239294749
614,0.8584405962593408,0.6646354112502381
615,-0.414663527714545,-1.364892297138388
616,-0.4282918288205858,0.055379514914922115
617,1.2672697583816313,-0.7194134609444129
618,0.3001197061413969,-0.20793670252732668
619,-0.46865517621121877,-0.6620086564338217
620,0.8612952867753124,-1.2608497908739995
621,0.7014837233096441,1.8078637325029265
622,-1.2991940861761082,0.5805874376965321
623,-0.6242216146908925,1.123844184172889
624,-0.2667572340753142,-0.2198925244865674
625,-0.08405833063959703,1.3311761167584502
626,1.0884315019189232,1.3796221667125537
627,1.1105046822989255,1.7336283982978715
628,1.0439592354461376,0.9472612420230504
629,0.771636276612328,-1.6150279027997048
630,0.272567858541407,-0.1923728163798193
631,0.7513442624243236,-1.1888646723892013
632,1.4823285386065717,1.4034478192214048
633,-0.8304976503876883,-0.008093504008684716
634,0.9859060171664442,-1.4554549601642162
635,0.622532462848236,-0.9922541649873934
636,0.7677780369447059,1.3096542239027045
637,1.0712954162387185,1.391216414015221
638,0.5891845146818503,-1.5998909193123216
639,1.2069983000485354,0.29483968981134523
640,-0.267092264541604,1.430344650452421
641,1.1980931316023857,0.18352691733559284
642,-0.27940419192727506,0.37921639554313086
643,1.4480669234306343,-1.2077005301788377
644,0.2096240415846144,1.6532505838885423
645,-1.6917156799081534,-0.5833507722718998
646,-2.138907568803647,-1.288473758167934
647,-0.44659806545728714,0.4570356267327409
648,1.118946157782082,0.21422791966350588
649,-0.13050527760792907,0.6097372624691461
650,0.5826323521970629,1.413543952082411
651,1.1915559129346027,0.07566044313159163
652,-0.1914308518818174,-1.051872738207037
653,-1.4865836435990971,-0.6837737334698399
654,-1.4552814212304732,-0.4152465237886706
655,-1.0965772209125035,-0.27264386565327225
656,0.28918881024856763,-0.6529770066322012
657,0.5355279431543101,-1.3494152565725674
658,0.6309200821157268,1.5326781888055474
659,0.21371193286818974,-0.5465673900093001
660,-0.6070000866306077,0.11778815469343054
661,1.5537825710806707,2.1597481491458743
662,1.3835338809076254,0.6277152334037573
663,-0.00471593522194503,1.1224919663694364
664,0.3078653521890613,1.7436775737753816
665,0.32289096375802845,0.46436197417569114
666,-0.9717997445634885,0.9023382410246004
667,-0.04378977127465303,-0.4861676457049584
668,-1.1113873996217591,-0.31909128240501605
669,1.2126068215424008,-1.4964176226613823
670,0.35363905444479915,0.6488020779512105
671,-1.1076140778611434,-0.7086309595057827
672,-1.189411568636396,-0.9863475060918541
673,0.5669105316820438,0.4253084423213674
674,-1.6639653843237618,0.18963800383747573
